code,name,market,price,market_cap,quote_time,amount
388210,씨엠티엑스,KOSDAQ,87100,840900000000.0,2026-09-23T14:14:18+09:00,4984
115180,큐리언트,KOSDAQ,22400,840800000000.0,2026-09-23T14:14:20+09:00,741
327260,RF머트리얼즈,KOSDAQ,46650,839200000000.0,2026-09-23T14:14:20+09:00,21513
053800,안랩,KOSDAQ,75100,835600000000.0,2026-09-23T14:14:18+09:00,7767
445680,큐리옥스바이오시스템즈,KOSDAQ,48100,828500000000.0,2026-09-23T14:14:20+09:00,1422
031330,에스에이엠티,KOSDAQ,8170,817000000000.0,2026-09-23T14:14:20+09:00,2551
032500,케이엠더블유,KOSDAQ,19340,816000000000.0,2026-09-23T14:14:21+09:00,2427
014620,성광벤드,KOSDAQ,30700,815300000000.0,2026-09-23T14:14:19+09:00,3904
388720,유일로보틱스,KOSDAQ,68500,807000000000.0,2026-09-23T14:14:20+09:00,706
122870,와이지엔터테인먼트,KOSDAQ,42950,802800000000.0,2026-09-23T14:14:19+09:00,3129
425420,티에프이,KOSDAQ,64200,792700000000.0,2026-09-23T14:14:20+09:00,3018
295310,에이치브이엠,KOSDAQ,63000,781500000000.0,2026-09-23T14:14:19+09:00,15142
074600,원익QnC,KOSDAQ,29200,767600000000.0,2026-09-23T14:14:18+09:00,4584
090360,로보스타,KOSDAQ,78200,762500000000.0,2026-09-23T14:14:19+09:00,5166
033100,제룡전기,KOSDAQ,47550,763800000000.0,2026-09-23T14:14:21+09:00,1708
161580,필옵틱스,KOSDAQ,32500,761900000000.0,2026-09-23T14:14:19+09:00,4418
032190,다우데이타,KOSDAQ,19790,758000000000.0,2026-09-23T14:14:20+09:00,692
491000,리브스메드,KOSDAQ,29900,755100000000.0,2026-09-23T14:14:19+09:00,3986
044490,태웅,KOSDAQ,37750,755300000000.0,2026-09-23T14:14:18+09:00,5576
090710,휴림로봇,KOSDAQ,6310,754400000000.0,2026-09-23T14:14:17+09:00,12605
189300,인텔리안테크,KOSDAQ,69500,746300000000.0,2026-09-23T14:14:19+09:00,2976
059090,미코,KOSDAQ,22400,748500000000.0,2026-09-23T14:14:18+09:00,6206
041960,코미팜,KOSDAQ,9940,741700000000.0,2026-09-23T14:14:18+09:00,4793
085660,차바이오텍,KOSDAQ,7900,734500000000.0,2026-09-23T14:14:20+09:00,664
328130,루닛,KOSDAQ,9800,729700000000.0,2026-09-23T14:14:18+09:00,6020
041830,인바디,KOSDAQ,53600,722600000000.0,2026-09-23T14:14:21+09:00,1829
225570,넥슨게임즈,KOSDAQ,10930,719900000000.0,2026-09-23T14:14:21+09:00,936
476830,알지노믹스,KOSDAQ,25500,715400000000.0,2026-09-23T14:14:19+09:00,4942
213420,덕산네오룩스,KOSDAQ,28750,713900000000.0,2026-09-23T14:14:19+09:00,1695
251970,펌텍코리아,KOSDAQ,57600,714200000000.0,2026-09-23T14:14:20+09:00,2141
038500,삼표시멘트,KOSDAQ,6600,712200000000.0,2026-09-23T14:14:22+09:00,1162
466100,클로봇,KOSDAQ,22950,710400000000.0,2026-09-23T14:14:18+09:00,4980
281740,레이크머티리얼즈,KOSDAQ,10680,702000000000.0,2026-09-23T14:14:19+09:00,1736
171090,선익시스템,KOSDAQ,69000,698800000000.0,2026-09-23T14:14:22+09:00,1796
064290,인텍플러스,KOSDAQ,53800,697100000000.0,2026-09-23T14:14:19+09:00,11583
124500,아이티센글로벌,KOSDAQ,29950,695000000000.0,2026-09-23T14:14:18+09:00,2094
023160,태광,KOSDAQ,26700,690700000000.0,2026-09-23T14:14:20+09:00,2106
122640,예스티,KOSDAQ,31800,688500000000.0,2026-09-23T14:14:21+09:00,7430
053610,프로텍,KOSDAQ,76600,689400000000.0,2026-09-23T14:14:17+09:00,3342
476060,온코닉테라퓨틱스,KOSDAQ,15010,681600000000.0,2026-09-23T14:14:18+09:00,4568
137400,피엔티,KOSDAQ,28650,678700000000.0,2026-09-23T14:14:20+09:00,1205
006730,서부T&D,KOSDAQ,10520,676200000000.0,2026-09-23T14:14:20+09:00,1669
036810,에프에스티,KOSDAQ,30950,670100000000.0,2026-09-23T14:14:19+09:00,3300
102710,이엔에프테크놀로지,KOSDAQ,46100,658700000000.0,2026-09-23T14:14:18+09:00,3251
048410,현대바이오,KOSDAQ,6810,657200000000.0,2026-09-23T14:14:19+09:00,3499
093320,케이아이엔엑스,KOSDAQ,131100,639800000000.0,2026-09-23T14:14:20+09:00,2454
121600,나노신소재,KOSDAQ,52000,637600000000.0,2026-09-23T14:14:20+09:00,1584
033790,피노,KOSDAQ,7580,631600000000.0,2026-09-23T14:14:21+09:00,6004
033640,네패스,KOSDAQ,27150,626100000000.0,2026-09-23T14:14:17+09:00,3526
126340,비나텍,KOSDAQ,86800,623300000000.0,2026-09-23T14:14:18+09:00,10457
046890,서울반도체,KOSDAQ,10430,608100000000.0,2026-09-23T14:14:18+09:00,2777
253450,스튜디오드래곤,KOSDAQ,20200,607200000000.0,2026-09-23T14:14:20+09:00,386
077360,덕산하이메탈,KOSDAQ,13180,598900000000.0,2026-09-23T14:14:20+09:00,8094
253590,네오셈,KOSDAQ,13520,593100000000.0,2026-09-23T14:14:19+09:00,35897
222080,SFA넥셀,KOSDAQ,7460,580200000000.0,2026-09-23T14:14:17+09:00,1371
