scan,hour,rank,code,name,pattern,score,signal_bar,lag_minutes,volume_ratio,above60,status,hit_1d,hit_3d,hit_5d,return_1d,return_3d,return_5d,hit,entry_price,target_price,hit_bar,sessions_to_hit,return_pct
2026-08-31 10:00:00+09:00,10,5,014950,삼익제약,base_breakout,73.25391849529784,2026-08-31 09:00:00+09:00,0,14.738018948387543,True,TARGET,True,,,5.0,,,True,5350.0,5617.5,2026-08-31 10:00:00+09:00,1.0,5.0
2026-08-31 11:00:00+09:00,11,1,064550,바이오니아,rebound,85.75343491700382,2026-08-31 10:00:00+09:00,0,3.268650504365085,True,OPEN_MARK_TO_MARKET,False,,,1.1627906976744207,,,False,8600.0,9030.0,,,1.1627906976744207
2026-08-31 11:00:00+09:00,11,2,032940,원익,rebound,82.01396470529565,2026-08-31 10:00:00+09:00,0,136.4572007620702,True,TARGET,True,,,5.0,,,True,7030.0,7381.5,2026-08-31 11:00:00+09:00,1.0,5.0
2026-08-31 11:00:00+09:00,11,3,042510,라온시큐어,rebound,76.42218309254629,2026-08-31 10:00:00+09:00,0,23.04681453801046,True,OPEN_MARK_TO_MARKET,False,,,-0.766703176341732,,,False,9130.0,9586.5,,,-0.766703176341732
2026-08-31 11:00:00+09:00,11,4,014950,삼익제약,rebound,72.3814728330116,2026-08-31 10:00:00+09:00,0,41.65343976199238,True,OPEN_MARK_TO_MARKET,False,,,-0.9191176470588203,,,False,5440.0,5712.0,,,-0.9191176470588203
2026-08-31 11:00:00+09:00,11,5,004310,현대약품,rebound,68.86405723905713,2026-08-31 10:00:00+09:00,0,24.466563451337226,True,OPEN_MARK_TO_MARKET,False,,,-2.583586626139822,,,False,6580.0,6909.0,,,-2.583586626139822
2026-08-31 12:00:00+09:00,12,1,064550,바이오니아,rebound,93.09145299145305,2026-08-31 11:00:00+09:00,0,3.408023900981647,True,OPEN_MARK_TO_MARKET,False,,,1.0452961672473782,,,False,8610.0,9040.5,,,1.0452961672473782
2026-08-31 12:00:00+09:00,12,2,014950,삼익제약,rebound,77.61440599812697,2026-08-31 11:00:00+09:00,0,44.62303782357615,True,TARGET,True,,,5.0,,,True,5330.0,5596.5,2026-08-31 14:00:00+09:00,1.0,5.0
2026-08-31 12:00:00+09:00,12,3,004310,현대약품,rebound,75.6796042926477,2026-08-31 11:00:00+09:00,0,26.597182630178633,True,OPEN_MARK_TO_MARKET,False,,,-0.46583850931677384,,,False,6440.0,6762.0,,,-0.46583850931677384
2026-08-31 12:00:00+09:00,12,4,0015N0,아로마티카,rebound,71.05105221971341,2026-08-31 11:00:00+09:00,0,2.0760292465905574,True,TARGET,True,,,5.0,,,True,10800.0,11340.0,2026-08-31 13:00:00+09:00,1.0,5.0
2026-08-31 12:00:00+09:00,12,5,256840,한국비엔씨,base_breakout,69.63923076923079,2026-08-31 11:00:00+09:00,0,89.33805579485382,True,OPEN_MARK_TO_MARKET,False,,,-7.978723404255317,,,False,2820.0,2961.0,,,-7.978723404255317
2026-08-31 13:00:00+09:00,13,1,064550,바이오니아,rebound,85.09625212108247,2026-08-31 12:00:00+09:00,0,1.6377151512156514,True,OPEN_MARK_TO_MARKET,False,,,1.1627906976744207,,,False,8600.0,9030.0,,,1.1627906976744207
2026-08-31 13:00:00+09:00,13,2,032940,원익,rebound,77.12975515176814,2026-08-31 12:00:00+09:00,0,19.934816806741907,True,TARGET,True,,,5.0,,,True,7810.0,8200.5,2026-08-31 14:00:00+09:00,1.0,5.0
2026-08-31 13:00:00+09:00,13,3,014950,삼익제약,rebound,76.90954304880445,2026-08-31 12:00:00+09:00,0,10.311587309534538,True,OPEN_MARK_TO_MARKET,False,,,0.5597014925373234,,,False,5360.0,5628.0,,,0.5597014925373234
2026-08-31 13:00:00+09:00,13,4,004310,현대약품,rebound,76.89394675004372,2026-08-31 12:00:00+09:00,0,19.631694800532927,True,OPEN_MARK_TO_MARKET,False,,,-0.6201550387596955,,,False,6450.0,6772.5,,,-0.6201550387596955
2026-08-31 13:00:00+09:00,13,5,0015N0,아로마티카,rebound,75.70701160254286,2026-08-31 12:00:00+09:00,0,2.6180427572969207,True,TARGET,True,,,5.0,,,True,10660.0,11193.0,2026-08-31 13:00:00+09:00,1.0,5.0
2026-08-31 14:00:00+09:00,14,1,256840,한국비엔씨,rebound,84.96028732742727,2026-08-31 13:00:00+09:00,0,128.64986744511418,True,OPEN_MARK_TO_MARKET,False,,,0.19305019305020377,,,False,2590.0,2719.5,,,0.19305019305020377
2026-08-31 14:00:00+09:00,14,2,032940,원익,rebound,78.69860106990362,2026-08-31 13:00:00+09:00,0,12.83574475961674,True,TARGET,True,,,5.0,,,True,7610.0,7990.5,2026-08-31 14:00:00+09:00,1.0,5.0
2026-08-31 14:00:00+09:00,14,3,004310,현대약품,rebound,71.64116528122511,2026-08-31 13:00:00+09:00,0,1.7616843835069869,True,OPEN_MARK_TO_MARKET,False,,,0.0,,,False,6410.0,6730.5,,,0.0
2026-08-31 14:00:00+09:00,14,4,440110,파두,rebound,65.0584080473901,2026-08-31 13:00:00+09:00,0,1.1540130953150542,True,OPEN_MARK_TO_MARKET,False,,,0.0,,,False,64900.0,68145.0,,,0.0
2026-08-31 14:00:00+09:00,14,5,053800,안랩,rebound,63.3217766342501,2026-08-31 13:00:00+09:00,0,1.1495010308866624,True,OPEN_MARK_TO_MARKET,False,,,-0.33840947546531774,,,False,59100.0,62055.0,,,-0.33840947546531774
